
32,-2288.086347055104,44.85954745647588,122.76049614380794,-0.022093344896221587,0.02775279925162192,0.026634471573306392,0.9990156511131377
33,-2516.8337869172774,14.829244170710865,95.79274469881214,-0.007084630837442159,0.030793367033271606,-0.024184749468544545,0.9992080236095959
34,-2593.1956731713394,-41.064624698864066,84.6294030910919,-0.016812790529937123,-0.0282435950659947,0.04124015113038746,0.9986084714977573
35,-3130.3218610995455,0.15445564038864745,38.7793975585612,-0.01748431062847106,-0.04978537436938483,-0.008493684127187618,0.9985707649990033
36,-2915.8296045554694,-44.39214865505641,73.51521412206174,-0.004419424683494136,0.021633214758801467,-0.00614559669153992,0.999737317671983
37,-2854.500276875204,23.92648873289032,58.60855118438392,-0.0184944688022576,0.015587272502743455,-0.03510724800337695,0.9990908230472727
38,-2926.518139660473,13.457637449670472,82.03177173404217,-0.004456638008589935,0.001744886787906781,-0.03003922008360135,0.9995372624392382
39,-3153.2833265854383,13.284279864413477,140.0039304166632,-0.01746999466654336,0.030455235482192113,0.043743689526108465,0.9984256444746992
40,-3193.303862733628,-17.847741623645838,110.03101411632949,-0.014191226872376672,-0.0445797631823689,0.014001262357508868,0.9988068974766128
41,-2582.819848481183,21.25098405724158,62.11810552898384,-0.007249762994454282,-0.04237737786055186,0.023203684321355698,0.9988058809478964
42,-2062.071395341553,29.088112633267613,29.01613543471844,-0.003607165263012065,0.011822917842565913,-0.013238362014850829,0.9998359629177263
43,-2401.6096387248376,-28.00939121428268,135.55037075942283,-0.02114938058701081,0.03766832269140707,-0.012219554524364542,0.9989917335261728
44,-2458.462538300086,18.280541440154643,143.27525448609984,-0.018592131628492617,0.03508590191305237,-0.008656941386703488,0.9991738434798438
45,-2033.5294330089077,29.33172011995289,26.293725622868145,-0.020438007928077904,0.03990274218047823,0.0068312756410838825,0.9989711670871815
46,-2173.218087332867,-19.437453646229997,118.95260243891425,-0.002260618591936227,0.023761381062439205,0.018860233143465657,0.9995371818893789
47,-2396.068886833962,-31.382819252270565,53.515312546192916,-0.022338774190538573,0.007900379043110953,-0.009596389199475298,0.9996731828417583
48,-2981.64845323404,29.772268315542817,86.50916778413011,-0.009262896587009715,0.012498605621019714,-0.0027474426734591987,0.9998752097952547
49,-2423.281704582092,37.555954078941454,32.284672142182146,-0.013187673382414045,-0.026848472006102388,0.005472400853813337,0.9995375418915446
50,-2786.9794222388764,-32.743527866332514,141.45563941498224,-0.012374772317599887,-0.03495809293930526,0.03787688714140016,0.9985940807798793
51,-2837.03489482701,-35.90124297842935,42.2804500555064,-0.010504021577756425,0.04768596307679133,0.01388386897399367,0.9987106451011953
52,-3028.172772178082,6.85050447189527,85.41326179697731,-0.004633491420622375,-0.044537596343826424,0.04083631932660684,0.9981619749785225
53,-2696.9385743492676,-10.285227195028554,138.35104082700303,-0.006149802823139512,0.04151440589919093,0.005995822206405412,0.9991009879607481
54,-2130.8322888698735,-1.8038424107538873,84.20131703108683,-0.002911537823061527,0.0037160702099822483,-0.04441218819912884,0.9990021377900372
55,-2180.0485069464976,-29.21465907756757,60.404528540552604,-0.014174716293908493,-0.012931871777432255,-0.028392649119726693,0.9994126783197637
56,-2390.542706312859,16.80938243029553,101.20320595287018,-0.00649773418496674,0.03196086028851597,-0.04921884235351644,0.9982553723459038
57,-3098.0783423150897,17.980634064182055,39.466168976834325,-0.0028200142041250975,-0.04199930758575423,0.04905689133602639,0.9979085765212417
58,-2695.5017804337654,-0.042490576709930394,132.515667016935,-0.020721579473834573,0.03429540727232532,-0.046579266398912696,0.9981106216877337
59,-2437.086005455707,21.191585837738785,71.8187595706462,-0.023698740291046055,-0.010257578382460738,0.04121889458620364,0.9988163767797545
60,-2717.779631747546,-19.761210164110206,87.04204352989028,-0.014216194819928302,-0.01399287346383251,-0.04754447639380183,0.9986699264829729
61,-2847.2663657360326,-9.938689571191652,21.45681358138951,-0.011564768284085621,0.016292281422733083,-0.016591281492630845,0.9996627166594793
62,-2993.2305510915076,38.201613235540705,48.97065496517134,-0.009581913786258948,0.02900636178504672,0.0008128550659514811,0.9995329695266832
63,-2415.2362214315776,29.850242962197584,68.10475839307131,-0.018120034512241232,0.00729689349674609,-0.012383351330253296,0.999732500374177
64,-2098.397569400303,36.16435283223983,32.39901576389403,-0.020712190917605237,0.02806116555489904,-0.046146485256893806,0.998325637271491
65,-2644.432926709417,-16.217247130396952,120.78524517602085,-0.007606694624156554,-0.0018955170311042331,0.04026370586594959,0.9991583354013618
66,-3068.781351981981,-31.073280810760473,94.12131666358104,-0.021776436470311227,0.010200356674489838,0.012552854144453559,0.9996320149891136
67,-2930.0333915381493,-24.71378457664382,33.60005468261697,-0.014014404430562458,-0.01849025571943866,0.017693647056926956,0.9995742302429127
68,-3147.6079675015626,-30.075913253077644,38.13465609458386,-0.01759228137104926,0.04067278778222653,-0.0037793030068120847,0.9990104868513476
69,-2607.4151020830877,-8.961934913068191,27.85826163302643,-0.024682436826619802,0.0051809774547821215,-0.012606627734496988,0.9996024248280296
70,-3050.7543178401647,21.985593715822205,129.72778009230217,-0.00752747601402735,0.027905950237224742,-0.021737867464132407,0.9993458161038788
71,-2731.561707102044,-7.424683156567184,135.02120544565608,-0.01644765321980335,0.03774852107863389,-0.003538807398072579,0.9991456353816177
72,-3123.173002851885,25.815720963465537,47.04960220668964,-0.008677876320155157,-0.024089272667216693,-0.045730636483570244,0.9986256106728607
73,-2787.061538396117,37.727403031221655,127.16531666888923,-0.002966064002184887,0.002400212674410027,0.01734995850087447,0.9998421977409588
74,-2524.670238638732,43.18935201622416,99.50759649704732,-0.018187780602408606,-0.0210857684778368,-0.034244788790690206,0.9990254698680804
75,-2493.9166456113985,6.743877659787849,112.67223548287929,-0.00512993273189143,0.039337228926649745,-0.02610453312092854,0.9988717733328322
76,-2699.0602669355076,43.89397011507866,29.390705907109194,-0.00044911734046126613,-0.009113261001117605,-0.015477322240312648,0.9998385866047627
77,-2291.3774946776575,-32.4637594121088,84.91315103351054,-0.004843042086922724,-0.015543733798114127,-0.04142635212177245,0.9990089061829432
78,-2704.511417299185,-5.670841528805795,30.100838606455525,-0.021607432050777167,-0.004440129477578337,-0.03168180921768617,0.9992545557039445
79,-3184.1335816423034,-38.76541394220728,112.36239211474899,-0.012153954124570392,0.027197663655705584,-0.022644980452148803,0.9992996414244981
80,-2218.135987183427,-4.185219033174583,64.81896680416796,-0.006083758314249908,0.00772567470583471,0.03633460932102361,0.9992912978709472
81,-2634.367388243266,21.95603409034733,111.11477489142408,-0.009366005124198735,0.0172958323595736,-0.004574079955683693,0.9997960841709485
82,-3027.180711122928,1.5077047668655368,106.79631511910011,-0.012805241235216192,0.02614901333182439,-0.03523851329324877,0.9989547047186682
83,-2388.6368824173355,-18.048025906039804,23.066604010509298,-0.0238773010125727,-0.017717232957551426,-0.041910884692664935,0.998678853234092
84,-2370.9768306404308,6.370358617329273,26.468719323790946,-0.004157901386801796,0.04536985715662034,-0.04528848938789472,0.9979344871516407
85,-3035.9077533208956,35.410872834424865,73.20601998931471,-0.004837942879245274,0.03239343928639142,0.006539117557088669,0.9994420940412059
86,-2039.136233578761,43.011172787570516,82.20284772559913,-0.022022096315541424,0.025950379990941564,0.0005737852609609352,0.9994204699838147
87,-2142.9997003974,-27.597872870719602,97.29647189607222,-0.0096365673142122,0.04760766334079328,0.04830563606499104,0.997650846983044
88,-2757.330599871564,-34.094362990012556,146.52145770273034,-0.020445761713626824,0.0487808772306372,-0.047615266825545906,0.9974643769126249
89,-3051.6907339173436,22.467632760147808,134.85152497797858,-0.017636452593997917,0.01871317209148095,-0.011117203814946826,0.9996075132318241
90,-2792.3825657284847,-20.799444892127934,138.99645504048752,-0.021462794548250088,-0.02586777115931946,0.04281838177024939,0.9985172973203849
91,-2584.9437683433707,-41.6401160631747,41.19185134920923,-0.019223133900457084,-0.016742169059954064,0.04766157881255779,0.9985382039778483
92,-2417.151219497599,-4.15570517866928,85.22812693700502,0.0005849555835424972,0.036212708422751705,-0.048431459564280466,0.9981696705972023
93,-3137.2258991481663,-35.65715136120393,125.64368436792496,-0.011724793938291216,-0.01888292735418047,0.048810553044194224,0.998560711310615
94,-2181.001362643977,-36.84815572434539,34.649857416049535,-0.016133280517888603,0.004758744337614363,-0.019435134909234802,0.9996696189957561
95,-2788.77056313306,-3.6603770457339238,134.14531644619302,-0.015251784801593308,0.017038735718491623,0.008138994520214729,0.9997053672526126
96,-2117.165647671085,-33.961851659700095,64.41144376054689,-0.008026204032640476,0.03626307546146519,-0.03503223523352892,0.9986958054890615
97,-2982.025090379925,3.1045597853172637,131.26507655846302,-0.019828190825662177,-0.04089195033617247,-0.004927509607796179,0.9989546590788544
98,-2415.316544565416,38.91938767067401,136.66539720362448,-0.0004977157719932851,0.017005302248926272,-0.002978883319027233,0.9998508379896497
99,-3144.9621382261103,36.025120336101836,64.28797072124613,-0.01603131572666661,0.014150266115446786,-0.016987930745020634,0.9996270189895511
100,-2328.4777086186205,-2.615042903687211,90.15965002258275,0.0006424176760254237,0.019809344152061786,-0.0416938136436143,0.9989338331879877
101,-2295.629811499012,35.81168439902355,32.138183750936726,-0.019098057807176026,0.01303988946990229,-0.042523779020901084,0.9988277898058244
102,-3196.810668523676,-30.413961119294854,143.73483430428263,-0.015188955242345818,0.03100155090856444,0.014917639252992014,0.9992925815390742
103,-2961.570268019059,-43.084082961917595,41.6931128379294,-0.012529824801667023,-0.04834511217057579,0.006180263264549268,0.9987329763082997
104,-2522.693769995728,29.681947066084646,89.97085573018249,-0.02358768978391269,-0.029768405389747246,0.03992545639785384,0.9984805560763979
105,-2203.291482123972,-26.256191752972658,24.014957977117028,-0.024038012821810055,-0.0033274532132775087,-0.04985194503763392,0.9984617596937084
106,-3103.6542874335864,-43.47930729175761,124.14920862585213,-0.0025033719586479435,-0.03634001326018063,0.037818568560539036,0.9986204947011242
107,-3077.51713322523,-31.887837072600888,61.13119124303608,-0.014586229056498139,0.018435432162301126,-0.049667787090594634,0.9984891024384912
108,-3124.7598066118085,-0.588772117263531,126.06639236442133,-0.02184208510975699,-0.04281033567090184,0.01973385447495638,0.9986494747734883
109,-2711.2602402974558,-32.8083637781951,69.02743181187604,-0.018743523626468906,0.0047557175504434985,-0.03793682556560127,0.9990930190621138
110,-2445.9151751436957,20.723214201960374,97.19053674805428,-0.00916471489975347,-0.003944538496689671,0.02254262943072981,0.9996960930578868
111,-2236.010792212908,-19.303931830668486,99.60657302661144,-0.02444963403658717,0.043268039347581964,0.012737407462545855,0.9986830581408829
112,-3062.381110271798,16.186202648510843,24.340147845644672,-0.018410210787185296,-0.02433077266008932,-0.04815796568042411,0.9983736214374144
113,-2558.0300043693114,34.59249660091734,107.082863786478,-0.013586368608736485,0.016799255003425113,-0.013983560850077303,0.9996687729669811
114,-2157.0438210090097,4.600088825932929,127.78433584835507,-0.0195080503762494,0.033397578230137163,0.036650663844315465,0.9985793742004941
115,-2306.0877564015177,-19.67810942071201,110.86115158701055,-0.010180326739606976,0.04276900187110144,-0.026649856214428426,0.9986776049307278
116,-3109.4512155453995,-31.220536480476035,148.5949308359948,-0.01367212607627662,0.036461596449061995,0.024408402069077344,0.9989433691963596
117,-2291.7387121549186,-5.476569805042111,37.52337413413816,-0.01773622339878012,-0.03210727444907063,-0.016754332886391804,0.9991865900003526
118,-3044.328070543166,-26.943955241959145,110.81352770044282,-0.0020521406456176085,0.024433942308625778,-0.0003658705811722409,0.9996992734421423
119,-2974.483715816785,12.365205618491174,24.925667385677343,-0.018029304484756793,0.01907242075008171,-0.0009221336566642144,0.999655108833065
120,-2227.671653328548,-10.513673346775327,118.27761912747447,-0.0015015031746757196,0.0002848539656639081,0.006769589321166416,0.9999759182134625
121,-2512.398103009968,-30.71021580104831,53.57055422150584,-0.0039302625038623515,0.014442718750069814,0.02858920730764932,0.9994791734384851
122,-2003.6645666508641,19.703068109739178,86.55023656897897,-0.004378422183353648,0.026359220723182777,-0.02330715141704352,0.9993712011034107
123,-2738.3278453614107,5.715741160849674,88.64229243834319,-0.0018071665050984245,0.030175506127965292,-0.0014073263163622049,0.9995419913199162
124,-3192.802145098709,5.083890751995902,132.98599157327013,-0.01620596552086071,0.010011340778083463,-0.04451819750530657,0.9988269468873177
125,-2220.6181787303585,-20.121828791810184,123.56564585297733,-0.004932143522105708,0.00995349851274726,0.014161988337146667,0.9998380068360937
126,-3076.9792998612866,-5.855552180238803,45.0649816558074,-0.0008455052961959101,0.03764003553863342,-3.0614453876726014e-05,0.9992910046168731
127,-2003.976676694448,36.443459732297654,49.65022989138919,-0.02213073021522071,0.04928419733051057,0.02686367340962902,0.9981781613141861
128,-2908.0506565796686,-21.30224025787342,69.19121165525709,-0.011979061764657427,-0.033143632466039935,-0.013318431507281951,0.9992900585357489
129,-2060.460533909374,32.39632192668334,86.63178860694136,0.001278683773476376,0.039296343295566284,-0.04247939376430919,0.9983234262887059
130,-2780.0396199261536,32.169264174375385,68.39010973132497,-0.0005318376784237246,0.041540173056722675,-0.03884033521258877,0.9983814699460698
131,-2981.877701358372,26.320747827552097,74.52967242960082,-0.012922045257432528,-0.03667448449134923,0.009552733153476479,0.9991980525516235
132,-2456.1077819546213,-35.81360685034759,55.04521504457189,-0.01865197269486017,-0.004015833562467156,0.021761446962138407,0.9995811204807257
133,-2918.4639691657053,-37.849328578932884,118.26764958812619,-0.01137542579751973,0.01713754224936205,0.04378420215951679,0.9988292386463418
134,-2605.226829622625,-13.704121578472687,61.82120058566486,-0.0040798398724140724,0.02112358251174031,-0.011138940977846517,0.9997064935081583
135,-2027.631466221404,-17.70338531111546,48.89853791298361,-0.020385318064071286,-0.009868286444072744,-0.03227502654302561,0.9992223868547638
136,-2479.444957832544,-29.646827529639356,69.85290014379257,-0.010608609937226057,0.016860592233376395,-0.021275529085188108,0.9995751746051345
137,-2656.1301453295937,-0.0920582564782535,42.764001778051636,-0.010448651796050108,0.03061510716865735,0.013041956732465181,0.999391539014257
138,-2454.7249763902705,0.39415761020627116,127.11119427609006,-0.019497809396663457,-0.02061405118103507,0.010469588450068266,0.9995425373841392
139,-2438.0430870882933,-35.58593939989515,87.80971307207177,-0.013348975045001854,0.043088029551237146,-0.018807645805615517,0.998805035546923
140,-2746.4129239468175,9.765417600075772,103.50363080219584,-0.023327074656022094,-0.02836007367639035,0.03836623995308082,0.9985887969734714
141,-3080.423068979884,0.6132630785596476,51.058455771622185,-0.018627120379110945,0.006505541213106023,-0.0008834052845894532,0.9998049449342656
142,-2179.6395786839657,44.27913375475899,26.338175983407332,-0.019570859164631235,0.031166410569943563,0.011656924048393432,0.9992545984109724
143,-2759.235662281135,36.15337925357089,89.45080733573472,-0.0192367650195703,0.026679260458597483,-0.012786435908419335,0.999377141518518
144,-2726.4427853144025,22.109582501936785,110.08278589140986,-0.01417756984162982,0.01286183744429282,-0.04595585068973872,0.9987600459761717
145,-2562.5448789058682,28.87569204551565,121.27755994149811,-0.024312825166281696,0.009735458503398253,0.014400701793678954,0.9995532637973886
146,-2338.079418138738,3.4715725624379203,28.470746162353333,-0.009749540429122603,-0.043081502390498405,-0.008359548807752673,0.9989890132313414
147,-2252.806893812696,-23.831390954297163,29.590272098269118,-0.004564688315259417,0.03581222080475005,0.03941857758778824,0.998570390209209
148,-3104.3570413905445,38.83599667635809,97.78689687662846,-0.013915574049766764,-0.0004450206847306994,-0.009206650074775908,0.999860688471077
149,-2936.342664998225,-7.450544001896972,114.98917158936537,-0.017971119879611076,0.032333247441701,-0.007046016773775844,0.9992907252685628
150,-2991.228735332787,9.821563598162918,55.589762912592455,-0.003176585509620217,0.013619537807492713,-0.017162073651224793,0.9997549103267263
151,-2842.2214947541192,-25.47680429850202,118.76696895079456,-0.013464027989498,-0.026687534036565066,0.031106224931879367,0.9990690157580869
152,-2600.6391698600996,-17.143170909080855,53.252551673154834,-0.016459796507706563,0.018028003549197036,0.012955780771250433,0.999618034016775
153,-2423.7777888638293,-33.166233770341535,27.363269648461586,-0.013970217921760203,0.049078605643100064,0.026360957185702735,0.9983492492187296
154,-3012.0054816570982,28.715393675752352,121.0481109479849,-0.009703587260491876,-0.01731538868045802,-0.03076364889011254,0.99932958307862
155,-2372.1340431265926,-28.337566278016137,58.20638471796885,-0.0214034356841438,0.021512631210201284,-0.011592052461360075,0.9994722227050943
156,-2602.2868191000966,33.595943524784204,49.465913343815735,-0.006440410873724631,0.04537850603875187,-0.025488800502772545,0.998623869806044
157,-2786.183693561817,-10.397637499088525,76.71451665382457,-0.0038621237995665925,0.010453397258701936,0.0024576122945212347,0.9999348831935599
158,-3121.2406885712426,-37.00862640272449,40.69007849966173,-0.008751783868185694,-0.04411065644877562,-0.03763907447477971,0.9982789972444901
159,-2695.622779218207,22.041746161026595,52.06305061675,-0.022016297457580356,0.014630212120289646,0.00047747910488319333,0.9996504446821796
160,-2642.592533212127,-31.82763166970974,52.59871919102723,-0.00496449357369517,0.03611822150175113,-0.005018440355034342,0.999322592127042
161,-3062.4829408180503,0.25543305328719157,133.6999214920434,-0.0023127609114741527,-0.028363216669608664,-0.022685233858791374,0.9993375602077064
162,-2862.808429210883,5.998105870160494,131.74454895815182,-0.024441025289506774,-0.03132595579081812,-0.021280030927962428,0.998983724121817
163,-2742.065769997209,-11.601498656381935,109.57683261841336,-0.01710401992003372,0.035495236617003406,-0.006397614165608337,0.9992029879924629
164,-2459.0377267405806,-30.088773606953367,124.9162347567678,-0.020590530269073322,-0.009836766488411216,-0.04377008665340564,0.9987809807974141
165,-2658.3104049971575,-26.432944644569577,80.26887374579815,-0.008930189040081983,-0.01822116533301119,0.00038450641575087856,0.999794025293426
166,-3161.3081670004112,-36.20515939282012,80.42767281363078,-0.02293476875635923,0.007024461818693986,0.0025625716589902114,0.9997090009321425
167,-2256.802488771765,-38.27556315756539,91.25531302169198,-0.0018629792343181368,0.020826349738623712,0.03780700374157598,0.9990662755458326
168,-3199.1175451807494,-4.814368400208473,67.09295899098487,-0.01080874620283879,-0.03068355576521869,0.020237928990890528,0.9992657887875904
169,-2547.68149332123,-18.040542329365636,99.07955761756563,-0.014701786278412515,-0.018719848498266498,-0.042554993525460036,0.998810541233158
170,-3023.189245425937,-34.80141695142401,59.8236321523704,-0.02160054735517746,0.042626365061542944,-0.0033451498149142276,0.9988519506555075
171,-2203.3428544918856,42.92830662441132,25.801756338899267,-0.02028191602187552,-0.04549932630186033,-0.014516584143284767,0.9986529547211931
172,-2492.9253444518918,33.39207833804086,95.11635649595257,-0.009082478183987676,0.03542808917201759,0.032551661384977795,0.9988006550001529
173,-2561.418989175577,-42.30068609248656,84.58865858474466,-0.020567673231692517,0.01143824798508383,-0.042280927040032404,0.9988285441002882
174,-2983.237715121152,-41.26038407175819,57.67950940234745,-0.02111637267183545,-0.018588843691507984,0.028188156574028376,0.999206676080757
175,-2091.651245841526,11.069081995257605,135.83651773353628,-0.0033792421511651704,0.04565394899219537,-0.0017454568947922362,0.99895007435013
176,-2921.6303754989576,-4.939251765919707,132.0553360439585,-0.022085329993074356,0.030979385296911473,0.003648571776614274,0.9992693349691631
177,-2830.2971418555107,5.900113894726772,85.53422870916589,-0.00650023021715701,0.04550105001496548,-0.036911312044132616,0.9982609661295188
178,-3079.5844964354183,-44.58432690542465,48.70591049127084,-0.012385680385096343,-0.011484625520722037,0.014813291340694722,0.9997476004960966
179,-2373.747619741648,10.06541166933691,56.125329584355285,-0.004781262196013148,-0.0381460596590406,-0.022604939197970485,0.9990050222036715
180,-2689.94050394904,42.70629759137874,139.26857160189968,-0.02126766273845139,-0.02544811424949433,-0.0311816118606133,0.9989633562271252
181,-2777.4569432099065,15.330129843296334,44.055239276299794,-0.007726920360286716,0.02440059986025477,0.011603905869514071,0.9996050494054025
182,-3118.780842806897,10.993479247230624,122.852895373453,-0.021709091973364514,-0.012767708375820919,-0.0063548369760308195,0.9996626015789176
183,-2754.190204144955,-24.98625027110503,75.30050593419503,-0.008318887930328834,-0.025343920436547932,-0.0008199056384598619,0.9996438413531354
184,-2524.9062553611884,-34.0373695137913,72.54336843388649,-0.006104703448410282,-0.013300834259441814,-0.04602497816956322,0.9988330800430575
185,-2386.4706163222872,-37.7061621845934,116.2239897791264,-0.02058980585287609,-0.021541237404003263,0.01441149988670637,0.9994520216884153
186,-2692.466721281774,-37.17068907489339,47.007714211923044,-0.010857036340899077,0.009016546549714564,-0.0031904995859459006,0.9998953182021613
187,-3196.2849429368553,-35.516092269814465,46.189013835254784,-0.007864122452967987,-0.0004963586340938711,-0.03493717995106493,0.9993584455355435
188,-2438.728680886152,36.000243145596215,72.58769767548452,-0.008864917282397258,-0.019997443304917973,0.034453131425632985,0.9991669015924272
189,-2151.9925217025993,-43.88576726376216,90.78995881101346,-0.01917407905967774,0.0063879491930067585,-0.049738627544815346,0.998557768848292
190,-2437.9275075693104,21.479165735085658,100.70521632617593,-0.016465894605567327,0.012757893450908133,-0.01052102887039791,0.9997276721292864
191,-3076.444635148997,-31.03162901252525,136.06029781075947,-0.018259804586072223,-0.045560534125884636,-0.035009034874635754,0.9981809378783933
192,-2372.8348101176894,-31.15449526876413,118.96821996050086,-0.020619477252004415,-0.02480774145756316,-0.009176259936563893,0.9994374464543568
193,-2728.6138759502674,-25.616202128713947,122.7721886387724,-0.010527040228517344,-0.042087419435504834,0.03670508807576094,0.9983839777653875
194,-2155.1528987231554,-26.3677189309814,36.951796890125394,-0.013817477030198538,0.003701692049759712,-0.010446971310261765,0.9998431054895219
195,-2036.225711543846,-30.056291493108642,65.0484668790329,-0.017228251930240294,0.010726148183125948,-0.01528642210305796,0.9996771790832621
196,-2253.1114229162354,-30.098110493358558,43.81519692229655,-0.01570020241611253,0.024349560255096978,-0.035038698873073204,0.9989659114007636
197,-2956.9815887131244,-9.818843552325681,137.80890597497617,-0.011641481809367199,0.03237602280527722,-0.028453205440085463,0.9990028449152577
198,-2184.1975467074085,27.50610131460958,72.54056841856521,-0.017163570851406695,0.034503292936715044,-0.013316179633796927,0.9991684612577162
199,-2497.1784332169486,-25.01224446701608,145.56964987351205,-0.005900699236404313,0.010569665724213601,-0.013187631351543867,0.9998397623091089
200,-2647.076376246689,34.00960659434823,134.20227281797088,-0.01793787427138767,0.013276880934097865,0.010104731943894652,0.9996998807100198
201,-2358.669199254279,37.82649383842421,89.54992324063254,-0.008423094770904737,-0.008349223726478495,-0.032175185976315336,0.9994118767280261
202,-2965.5309074089123,-14.343616792288543,52.488608865790034,-0.014300052648752917,0.013250181657287625,-0.011238495268825961,0.9997467866436903
203,-2118.5188597549777,2.2593147622360235,24.27024946522928,-0.016273365780216147,0.04355736737337996,-0.031748122307064496,0.9984137369065287
204,-2239.987096789309,-40.738865951708924,53.25079048691915,-0.019740935760589752,0.026770951995078247,-0.02243597305747048,0.9991947951713609
205,-2301.1077198059807,21.940091922830263,87.27533456737454,-0.009941578790597727,-0.030017147219284383,0.028440230433584346,0.9990952352888341
206,-2676.9764271041167,11.761339100643994,97.5737805394537,-0.002196088877256742,0.01582715005871709,0.034236970961161566,0.999285999268511
207,-2702.391253788376,-22.002166142447376,47.1693035399189,-0.005061179338574789,0.014452386828086762,0.0110854826059042,0.9998212965595743
208,-3071.0955390217396,-2.179210354156737,61.53193142596024,-0.020347886146259205,0.015039745791389676,-0.028498074551778198,0.9992735507971532
209,-2842.5512919792163,-37.84380850739372,70.09137238096902,-0.020322111997742826,-0.015584011120918726,0.011044355770098194,0.9996110106271127
210,-2750.142221800789,30.711996213313284,86.89940458837268,-0.009446654415426737,0.016601357417283514,-0.011055804489862642,0.9997564327571696
